channel_name,subscriber_count,video_id,video_title,video_description,published_date,view_count,like_count,comment_text,comment_likes,comment_date
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,형 환절기 감기조심하고 무엇보다 건강이 최고야,0,2024-09-09T10:02:18Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,늘 고생하는 고만... 이번에도 화이팅!,0,2024-09-09T11:57:47Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,와 할인 역대 팍팍들어갔네요. 안살수가 없네..덕분에 많이 쟁여갑니다! 구매완!,0,2024-09-09T12:03:28Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동님 따라 피부가 엄청 좋아졌어서 레티놀 입문인데 당연히 믿고 삽니다<br>압도적 개꿀,0,2024-09-09T14:17:43Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,항상 모공땜시 고민 많았는데 신상 이렇게 세트할인해주셔가지구 바로 구매갑니도..가격이 혜자야...,0,2024-09-09T12:05:53Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,일단 믿고 구매했으니까 티동ver. 삐끼삐끼 쇼츠 한 번 찍자!!!,0,2024-09-09T10:48:41Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,너무 기대되는데 아직 장벽 크림으로 망가진 피부 고치는 단계라 다음 마켓까지 장벽 회복하고 그때 레티놀 사는 걸로...! 여담으로 더랩바이블랑두 진짜 좋아요 티동 마켓으로 쟁여두길 잘한 것 같습니다,0,2024-09-09T16:13:31Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동님 영상보고 너무 좋아보여서 월급 전이지만 바로 결제했습니다,0,2024-09-09T10:40:57Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동형이 추천한건 믿고 사보게되네,0,2024-09-10T07:24:42Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동님 목에 쓸때는 자극생각할때 최대한으로 효과보는 제품은 포르테인가요?,1,2024-09-09T11:20:31Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동 추석때 어디가?,1,2024-09-09T13:45:15Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,마침 다 떨어져가는데 좋은 기회로 포르테에서 포르테시모로 업그레이드 완료했습니다 감사합니다!,0,2024-09-09T10:49:31Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,입문자인데 그냥 포르테시모 2개 시켰거든 근데 5g쨔리 포르테 미니어처 추가시켜줬네 이거 먼저 쓰고 쓸게 고마워 형 ㅎㅎㅎㅎ,0,2024-09-09T14:32:12Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,폴초 나이아신아마이드랑 같이 사용해도 괜찮나요?,1,2024-09-09T11:17:01Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동박스 사려고 저번달에 레티날 9월에 나온다고 해서 미리 준비했어유~<br>이번에도 좋은 상품 가져다줘서 고마워요!,0,2024-09-09T09:58:26Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,최근 레티놀에 입문하려고 이니스프리 레티놀을 사서 안사려고했는데.. 영상을 보니 참을 수 없어서 입문자set 질러버렸네요 ㅎ 레티놀 다 쓰면 레티날로 입문가봐야겠습니다,0,2024-09-09T11:55:43Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,형 다들 할인율 낮다고 그러는데 난 형이 받아온거니까 믿고 살게 형이 최고야,1,2024-09-09T11:34:27Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,감사합니다 👍👍,0,2024-09-09T10:07:13Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,영상 시작부터 티동님은 재밌게 할인 꿀팁 정보들을 주려고 노력하는게 보여요 ㅋㅋ 너무 재미써,1,2024-09-09T10:06:41Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,형 지성이고 레티날 처음쓰는데 라운드랩 소나무 진정 토너랑 dmck 클린 아크앰플쓰고 바르는거 갠춘해?,1,2024-09-12T13:38:11Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동햄 어머님 팔자고민이 걱정이신데 괜찮을까여 !,0,2024-09-10T11:08:50Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,여드름이 많으면 포르테를 전체적으로 발라도 될까요?,0,2024-09-09T12:54:13Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,쟁여두고 쓰고 싶은데 처음사는거니까 포트레+포르테시모 세트로 쓰다가 괜찮으면 나중에 쟁여둬야겠당,0,2024-09-09T21:59:14Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동님 궁금해서... 이아이를 밤에 바르고 다음날 오전에 운동가는데... 썬크림을바르고 운동가야하나요...?,0,2024-09-12T13:02:31Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,형 모공개선에는 투앤티크림보다 이게 더 괜찮을려나?,0,2024-09-09T12:14:01Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동님 청소년은 레티놀성분 피하는게좋다고 했는데 써두될까요??,0,2024-09-09T17:14:49Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,쟁여 놓고싶은데 고민이 되요~ 열에 약하면 냉장고에 보관해야 하나요??,0,2024-09-09T14:17:22Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,"티동님, 폴라초이스 레티놀 0.3 쓰고 있는데 닥디 추천해주셔서 넘어가보려고 해요. 레티날 강도를 생각하면 포르테보단 포르테시모를 구입하는 게 낫겠죠? ㅎㅎ 뽐뿌오네요",0,2024-09-09T12:32:33Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,레티놀이나 레티날 한 번도 안써봤는데 입문자용 사서 에이 쓰다가 다 쓰고 포르테 가면 되겠죠??,0,2024-09-09T13:14:31Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,포르테시모 제품은 냉장보관 할 필요 없는건가요??,0,2024-09-09T17:51:54Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,형 요즘 잘사용중인 약산성 폼클렌징은 없어~?,0,2024-09-09T12:59:26Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,방금 티동영상 레티놀보고 결제했다가 바로 이거 보고 취소하고 입문자 세트로 구매갈겼슴다! 아 그냥 대문에 걸려있는 동영상 보고 따라하겠슴다 충성,0,2024-09-10T01:33:47Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,주 1-2회 락토 약알칼리 폼클렌징으로 세안하는데 그 날엔 레티놀 사용 피하는 게 좋아?,0,2024-09-09T12:17:18Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,형님 이제 추석인데<br>추석에 살 안찌고 체중유지하는법 없습니까??,0,2024-09-13T14:56:50Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동님 9.11날 자정 이후 시킨 사람이면 예약 배송이라 늦게 온다고 하셨는데 오늘 택배가 와서 봤더니 사은품이랑 증정품만 왔는데 그 이후에 또 따로 배송해주시나요??,2,2024-09-13T06:51:03Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,비타민c 병행사용은 피해달라고 적어주셨는데 격일로 번갈아서 사용하는 것도 별로인가요??,0,2024-09-09T11:43:27Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,헿 너무 잘쓰고있던 좋은상품을 이렇게 좋은 혜택으로 살수 있다니!!!! 티동님 짱짱!!!!!!!<br>근데 댓글보니 제가봐도 불편한 부분이 많네요ㅠㅠ 여기 브랜드 팬인데 이렇게 좋은구성과 가격 첨이거든요...........(어떻게 저런 가격들로 샀다는거지 카드사할인인가;;;;) 티동님께서 이렇게 좋은조건으로 따오셨는데 전 믿고 사겠습니다!!!!!!!!,0,2024-09-09T11:56:20Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,레티놀 0.1퍼 쓰고 있었는데 레티날 무섭지만 티동박스로 도전!!,0,2024-09-09T14:41:36Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,티동형 언제 한번 더 형이 드시는 영양제 모음 컨텐츠 한번 해줘용,0,2024-09-14T02:40:16Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,"왐마 궁금한거 필요한거 다 설명해줘서 추가로 물어볼게 없다... 그냥 구매하러 갈게요,, 사실 지난번에 코스알엑스 종류별로 사놓고 자꾸 까먹다가 안 썼는데 이번엔 좀 써봐야겠수다하하하",0,2024-09-09T14:41:38Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,바로 믿고 구매,0,2024-09-09T15:49:29Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,오...티동님 오늘 ㅇㅂㅈ에서 뵜는데<br>역시.... 아우라가.....,0,2024-09-13T14:25:29Z
티벳동생,428000,Ttz9UPp_xyI,"아직 레티놀 쓰세요? 모공, 잔주름 치트키 “레티날” 반값에 가져왔습니다.",티동 X 닥터디퍼런트 레티날 크림 3종 마켓   최저가 구매링크 : https://han.gl/DY5qF 구매인증 하러가기 ...,2024-09-09T10:00:01Z,29994,514,형님 제가 요번에 피부가 좀 뒤집어졌는데 진정에 좋은 토너와 앰플 간단히만 추천 가능하십니까? 자주 쓰시던 거면 더 좋습니다❤ 레티날 구매완입니다 !,2,2024-09-09T11:17:25Z
